1527,Pictilisib,914,baseline,1.5525220127406623,1.7026752046755673,1,0,0,0,0,0,0,0
1527,Pictilisib,914,random_forest,1.1468489401512654,1.6327030951127641,0.9589046053113014,0.03783039221019979,2.6845187093295038,1.5766475614126416,-10.770277526661047,3.619455836844118,2.1257464881763988,-6.201169230454838
1527,Pictilisib,914,random_forest_100,0.6391302895366727,1.6596395761160025,0.9747246988495584,0.02195643237040834,2.694156344546567,1.582307851285072,-10.812533757102402,3.6231017837721446,2.12788779317574,-6.20842310562765
1527,Pictilisib,914,random_forest_50,0.6837408953970809,1.6788167782234822,0.9859876819803509,0.010655099577268179,2.6951666476496583,1.5829012134837561,-10.81696343303206,3.5795516518053816,2.1023103184775866,-6.121776967523436
1527,Pictilisib,914,random_forest_25,0.711457766362152,1.5632123032261158,0.9180918938230352,0.07878206809953914,2.6267771920430247,1.5427353289869152,-10.517109731290343,3.192068543574987,1.874737198738507,-5.35085129192722
1527,Pictilisib,914,baseline,1.69425821912634,1.2169031029433524,1,0,0,0,0,0,0,0
1527,Pictilisib,914,random_forest,1.26942347706492,1.1920257452617715,0.9795568294456565,0.01927875255825373,2.8653031291525743,2.354586098286871,-7.213554103834557,2.770210511887476,2.2764429683736545,-6.732306489055108
1527,Pictilisib,914,random_forest_100,0.7198204059584924,1.211737464782704,0.995755094922386,0.0030612318925861137,2.919761229853119,2.3993374844644766,-7.369661341475513,2.6452472298773793,2.1737533773060953,-6.383504695027571
1527,Pictilisib,914,random_forest_50,0.7811423330149019,1.2668290811354221,1.0410270777281385,-0.04226456658767641,3.045753704850382,2.5028728232211304,-7.730825924565227,2.6757873202372404,2.1988499443918337,-6.468749241553021
1527,Pictilisib,914,random_forest_25,0.840604948849061,1.2109584987268143,0.9951149732446571,0.0037021144952340546,2.770207607422646,2.276440581606111,-6.940957391530633,2.6478984657902522,2.1759320519322514,-6.390904915539749
1527,Pictilisib,914,baseline,1.6753099450224778,1.2274265236859165,1,0,0,0,0,0,0,0
1527,Pictilisib,914,random_forest,1.2750426447761793,1.1971204056376339,0.9753092201745205,0.024690757553284648,2.0495979653274494,1.6698335303791403,-8.370246808507792,3.113898439375802,2.5369326630036313,-11.194666036124898
1527,Pictilisib,914,random_forest_100,0.7900762809460796,1.1799910620653917,0.9613537261048606,0.03864625194163274,1.9027949454773232,1.5502312429776246,-7.69910029514258,2.9889833251665086,2.4351627307113275,-10.705472785187633
1527,Pictilisib,914,random_forest_50,0.8414395408302363,1.2210695446503366,0.9948208883278078,0.0051790889544282015,1.92261697046258,1.5663804988416188,-7.789721611858511,3.102950660509765,2.5280133683209964,-11.151792284874546
1527,Pictilisib,914,random_forest_25,0.8772723737277198,1.240235952826275,1.010436004838719,-0.010436027913070411,1.977513938151859,1.6111057566309204,-8.040696751856292,3.1533875133286795,2.5691049137989728,-11.349313362717771
1527,Pictilisib,914,baseline,1.4952533438411988,2.0158979235300567,1,0,0,0,0,0,0,0
1527,Pictilisib,914,random_forest,1.1545727203501612,1.877985766718626,0.9315877281276566,0.030755486362149087,3.13589850673049,1.5555839758191676,-8.590388319793876,3.263412125143637,1.6188379813542577,-10.167949088520471
1527,Pictilisib,914,random_forest_100,0.7228971460389773,1.8262993649089474,0.9059483337881009,0.05743128032796052,3.100614091908719,1.5380808996911939,-8.482479457612529,2.995667362537969,1.4860213543413099,-9.25168115703251
1527,Pictilisib,914,random_forest_50,0.7820115637655277,1.8165272413860325,0.9011008048488366,0.06247475684361392,3.0081137090407064,1.4921954499428085,-8.199589373788111,3.0173361983026354,1.4967703290347913,-9.325835583549095
1527,Pictilisib,914,random_forest_25,0.8036881683070205,1.867515513181013,0.9263938870033608,0.03615927374838701,3.0093054888196096,1.492786640481274,-8.203234144448524,3.2083609873211967,1.5915294866235128,-9.979554769663464
1527,Pictilisib,914,baseline,1.5258088856951881,1.8794885847972083,1,0,0,0,0,0,0,0
1527,Pictilisib,914,random_forest,1.16714330121495,1.8169418782682962,0.9667214225003337,0.032602246787198585,2.5356363020829584,1.3491097113295565,-5.580578893226752,4.032522816232432,2.1455425953904,-10.50617759149051
1527,Pictilisib,914,random_forest_100,0.708704028674623,1.819518825381783,0.9680925120266713,0.03123019802903404,2.5232432537425082,1.3425158706216667,-5.548415987109297,3.985136297225416,2.1203301416461655,-10.370967518792972
1527,Pictilisib,914,random_forest_50,0.7513386641739107,1.8698888586069784,0.9948923732403165,0.004411587288579266,2.578072639604564,1.3716883733469076,-5.690711275686777,4.064733966824559,2.1626808482389013,-10.598087107202941
1527,Pictilisib,914,random_forest_25,0.7603376801678015,1.89487403239,1.0081859755452847,-0.008891315391149401,2.6843465155566224,1.4282324124071528,-5.966517243765488,4.006315309840743,2.1315986392505883,-10.431398542117485
299,OSI-027,971,baseline,5.05685425996802,5.89726992213803,1,0,0,0,0,0,0,0
299,OSI-027,971,random_forest,3.3748561380941307,4.51214247446374,0.7651239529541294,0.23453025965619478,5.614732478875549,0.952090128653964,-4.856267970590869,5.274895764599578,0.8944640205119164,-2.7397667891097828
299,OSI-027,971,random_forest_100,1.9019130048825628,4.372830798589116,0.7415008735099182,0.25816401523065347,5.357970503859361,0.908551003193161,-4.588460566407278,5.149495352919908,0.8731998739940635,-2.6508610901407863
299,OSI-027,971,random_forest_50,2.0543308185666027,4.378118449242014,0.7423975003767076,0.25726698314551666,5.340149242882915,0.9055290521528082,-4.569872667474504,5.157504508198661,0.8745579863722484,-2.656539377306443
299,OSI-027,971,random_forest_25,2.2860148702985965,4.333472569243146,0.734826898964812,0.26484100598800586,5.5020964053184995,0.9329904308201885,-4.738786499766213,4.865093767154753,0.8249739000230355,-2.449227607190735
299,OSI-027,971,baseline,5.360705628139371,4.805958516040699,1,0,0,0,0,0,0,0
299,OSI-027,971,random_forest,3.3819316545414537,4.117489362602042,0.856746754858417,0.13791610193044745,4.619624958213948,0.9612286379075411,-6.7522755211180066,5.718079034550532,1.18978951138789,-4.213739751492904
299,OSI-027,971,random_forest_100,1.7772441758475557,4.176463547234276,0.8690178105563381,0.125568603128143,4.322253366878139,0.899353032792915,-6.253250918679331,5.808898056672139,1.2086866828508736,-4.296548461020361
299,OSI-027,971,random_forest_50,1.9306876147105603,4.224169666332287,0.8789442630920361,0.11558031330101548,4.558211338850781,0.9484499967357147,-6.649216224668883,5.684952538821602,1.182896714536156,-4.18353503998647
299,OSI-027,971,random_forest_25,2.185385013252766,4.078659292535606,0.8486671865606813,0.1460460022695298,4.252291670427875,0.8847957501578785,-6.135846940712911,5.511677838287195,1.146842574668724,-4.025543310833102
299,OSI-027,971,baseline,5.250525083938606,5.330073102934688,1,0,0,0,0,0,0,0
299,OSI-027,971,random_forest,3.4676669500576596,4.046798673488711,0.7592388688366359,0.23706129245407237,4.4417872580254185,0.8333445287232201,-5.251806332778304,6.467203074256683,1.2133422843104913,-2.569041322607105
299,OSI-027,971,random_forest_100,1.8747049108726217,4.029253779367389,0.7559471890073928,0.24036901293264312,4.423571674776058,0.8299270177627548,-5.226167937218533,6.345583417080768,1.190524650325518,-2.5019233463941744
299,OSI-027,971,random_forest_50,2.0229904262615657,3.998361772519555,0.7501513947938341,0.2461930505682164,4.406627726445945,0.8267480841903833,-5.202319365164328,6.23154930122945,1.1691301753063044,-2.4389915864065546
299,OSI-027,971,random_forest_25,2.24071033679096,3.9630301029174086,0.7435226546396524,0.2528540931642551,4.146467349035733,0.7779381762611712,-4.836144174740149,6.233327945309033,1.1694638750596162,-2.439973162853955
299,OSI-027,971,baseline,5.363258939447418,4.7797031719574266,1,0,0,0,0,0,0,0
299,OSI-027,971,random_forest,3.499473165431947,3.8528217015771546,0.8060797005516376,0.1786270252088734,5.917956850375147,1.2381431728011623,-6.696701985620184,3.6714053317692774,0.7681241281486798,-2.09066733412163
299,OSI-027,971,random_forest_100,1.899118716180197,3.8826254592282123,0.8123151835050386,0.172273240118901,5.889399657731607,1.2321684937016135,-6.659561430715775,3.61116223503565,0.7555201871577256,-2.0399534100637746
299,OSI-027,971,random_forest_50,2.081179793765999,3.9324818943917577,0.8227460478013936,0.1616444771927581,6.057033838837012,1.2672405839705065,-6.877580988342323,3.575423305831623,0.7480429594056536,-2.0098676170047605
299,OSI-027,971,random_forest_25,2.315318026417172,4.052511631649465,0.8478584309221538,0.13605565165369837,6.062712159835781,1.2684285910066095,-6.884966027742102,3.641190270088528,0.7618025929834792,-2.0652316505900163
299,OSI-027,971,baseline,5.254580339824168,5.249954214197555,1,0,0,0,0,0,0,0
299,OSI-027,971,random_forest,3.427148153946977,4.20946467521781,0.8018097879471162,0.19784904815555804,4.578362434734886,0.8720766406597471,-5.470646021257351,6.941568501517502,1.3222150552752026,-3.4298379696789363
299,OSI-027,971,random_forest_100,1.8780065230178653,4.094833857742783,0.7799751561011795,0.21969297046939518,4.133447309475616,0.7873301634321788,-4.8418429664326155,7.039897655702477,1.34094458131927,-3.4925877964133107
299,OSI-027,971,random_forest_50,1.9722841709978671,4.247491759010666,0.80905310517263,0.1906026489542797,4.270239332118076,0.8133860140284622,-5.035172518137807,7.288523802108792,1.388302355551653,-3.6512512949244726
299,OSI-027,971,random_forest_25,2.239209179293269,4.17670716317424,0.7955702074275407,0.20409128356865025,4.472351481483929,0.8518839020327569,-5.320819666825731,6.59563142293084,1.2563217037387,-3.2090744339581567
300,CX-5461,971,baseline,4.294805209299556,3.989211261428607,1,0,0,0,0,0,0,0
300,CX-5461,971,random_forest,2.5225390259051443,2.8129921217267078,0.7051499500478512,0.2898224639036817,9.650079779780993,2.4190445547687363,-16.02987593257498,1.7140709487685237,0.42967665446594694,-0.389446095087741
300,CX-5461,971,random_forest_100,1.3306163838658758,2.7316788541884116,0.6847666556546692,0.31035108733858874,7.709238178580912,1.9325219130711313,-12.604796303443909,1.7526844867368858,0.4393561463348568,-0.42074668365801493
300,CX-5461,971,random_forest_50,1.399011843272279,2.8545461128504703,0.7155665433041536,0.279331602303569,8.409995468071013,2.1081850313084813,-13.841450297110145,1.8082608902885748,0.45328782352855507,-0.4657975708160955
300,CX-5461,971,random_forest_25,1.5393343375515793,2.87258528954776,0.7200885341226668,0.27477737054403495,7.616451954468257,1.9092626224414777,-12.4410527986284,1.9557498888453988,0.49025979339710635,-0.5853538898006809
300,CX-5461,971,baseline,4.235678271350153,3.99100450983229,1,0,0,0,0,0,0,0
300,CX-5461,971,random_forest,2.4902427785039967,2.9473984891003457,0.7385104381213043,0.25158055245584365,12.555294269498184,3.145898291662362,-36.22917083261731,2.037288624867177,0.510470138494729,-0.4764638549767408
300,CX-5461,971,random_forest_100,1.2799830464064328,2.900841603186241,0.7268449825199873,0.2634025300282914,12.159255847077748,3.046665524211273,-35.05483100687621,1.984790969961623,0.49731614310930156,-0.438417753411654
300,CX-5461,971,random_forest_50,1.3425612268577205,2.9397548474484827,0.7365952206283067,0.25352146749786053,11.894995971937586,2.9804516488600603,-34.2712431574301,2.0164071146801326,0.5052379945230545,-0.4613306064756799
300,CX-5461,971,random_forest_25,1.4792617453417576,2.9619334652043925,0.7421523723932998,0.24788975230578358,11.524718465180896,2.887673626223286,-33.17329003433923,2.021902614918441,0.506614966216464,-0.4653133055237382
300,CX-5461,971,baseline,4.299528952506817,3.669324386308993,1,0,0,0,0,0,0,0
300,CX-5461,971,random_forest,2.493540228243154,2.790466627261811,0.7604851284540605,0.20555672820295678,8.72648419248689,2.378226418205816,-12.181227603302235,2.1411917970237453,0.5835384314924497,-0.6548411501883755
300,CX-5461,971,random_forest_100,1.2418001583984655,2.696391420020197,0.7348468372218576,0.2323398528265792,7.475325461878715,2.037248461806947,-10.291370516274704,2.111155528419953,0.5753526551909965,-0.6316273244335986
300,CX-5461,971,random_forest_50,1.3225230119652513,2.7608099706197233,0.7524028076996614,0.2139999509611593,7.896926587697834,2.152147304599969,-10.928192892233946,2.1628592746226762,0.5894434634050756,-0.671587073464065
300,CX-5461,971,random_forest_25,1.505345204939251,2.8760849220305573,0.7838186595771757,0.18118127875043588,8.11796856926053,2.212387817100703,-11.26207359431226,2.219814376387702,0.604965422155176,-0.7156053843154986
300,CX-5461,971,baseline,4.160535230296959,4.339269311428711,1,0,0,0,0,0,0,0
300,CX-5461,971,random_forest,2.4111941558926184,3.645085826367932,0.8400229542719445,0.15202717496069929,10.546932768809414,2.430578056317233,-19.402752109732898,1.7183654280084786,0.39600340626074304,-0.43739987511666434
300,CX-5461,971,random_forest_100,1.2206357167644537,3.439934649606473,0.7927451381149397,0.19975242237740898,9.199402439365613,2.1200349135132837,-16.795991653906825,1.7126874941488226,0.3946949062686588,-0.43265032575553164
300,CX-5461,971,random_forest_50,1.3069023239738682,3.589541102196804,0.8272224756234229,0.1649487957167055,9.912674602196976,2.2844110127226034,-18.175797085876418,1.757606305663226,0.40504660566562795,-0.4702245768483404
300,CX-5461,971,random_forest_25,1.536710847081514,3.7642201743340786,0.8674778872147724,0.1243124120123793,10.28966908274528,2.3712907275988804,-18.905082566496095,1.8906705240055097,0.4357117266323817,-0.5815318038852377
300,CX-5461,971,baseline,4.04852046452285,4.969646194795826,1,0,0,0,0,0,0,0
300,CX-5461,971,random_forest,2.4449226415503222,3.468070586068334,0.697850601457317,0.29323157295756475,11.85431308867145,2.3853434679284,-12.038120141302066,2.1465387782748495,0.4319298988573247,-0.4514186458965146
300,CX-5461,971,random_forest_100,1.2275046716939753,3.1999296262843604,0.643894857069564,0.3478768172422304,9.818607673443939,1.9757156321763725,-9.799123113173959,2.070397411574537,0.41660861365596624,-0.39993436782458724
300,CX-5461,971,random_forest_50,1.294619242851098,3.271431030334863,0.6582824817108066,0.3333053332951895,9.546608836482974,1.9209835996936981,-9.499961661298645,2.208544897782736,0.44440686745376495,-0.4933451365447592
300,CX-5461,971,random_forest_25,1.4644466285051272,3.155861112923114,0.6350273217091202,0.3568576707449085,9.294053638994185,1.870164046834329,-9.222185548710907,2.1454058047946725,0.4317019201570777,-0.45065256663855835
9,MG-132,426,baseline,2.3392894916398026,2.3398410333786264,1,0,0,0,0,0,0,0
9,MG-132,426,random_forest,1.3028195897252282,2.114918428623678,0.9038726983814922,0.0707297950577116,1.74477735654853,0.7456820064520149,-1.4744380721366563,5.81780565737511,2.486410646869654,-76.97863868139065
9,MG-132,426,random_forest_100,0.49966676134580656,2.0833080179505683,0.8903630581015858,0.08461903655608305,1.7289378646257683,0.7389125329293242,-1.451974551670919,5.042466217605722,2.1550464948999655,-66.58641907320124
9,MG-132,426,random_forest_50,0.5375648041422452,2.124284347443721,0.9078754997198887,0.06661452083078157,1.7851691959552207,0.7629446490121237,-1.5317216589830935,5.150327478076678,2.2011441822779876,-68.03213155541896
9,MG-132,426,random_forest_25,0.5868456165136263,2.0708389672195664,0.8850340419192354,0.09009779033278287,1.7330411030316715,0.7406661727481705,-1.4577937522081754,4.862508815810797,2.0781363974925897,-64.17436991944183
9,MG-132,426,baseline,2.3791336807670875,2.158600520831708,1,0,0,0,0,0,0,0
9,MG-132,426,random_forest,1.3336589487707153,2.103122271337617,0.9742989733585745,0.012564729322897539,1.1775587730060715,0.5455195445576742,-1.3826375901583563,7.9997836538183735,3.706004689897907,-25.194216758132143
9,MG-132,426,random_forest_100,0.4991835437706515,2.278640025821431,1.05560987493113,-0.06984247246909936,1.319707388895565,0.6113717550605808,-1.670256894919413,7.776411984500909,3.6025248347038574,-24.462816238202493
9,MG-132,426,random_forest_50,0.5513576406311707,2.267814927150744,1.0505950060073903,-0.06475998897221857,1.323787099954785,0.6132617347116781,-1.67851166160241,7.680658180793543,3.5581656293838884,-24.149283273029216
